,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
1624,2018-09-07 00:00:00,7370000.0,0.0,65000.0,74285.71428571429,70000.0,48.51485148514851,63.0108988180646,2.960594732333751e-15,0.0,79.07894736842105,48.51485148514851
1625,2018-09-08 00:00:00,7378000.0,8000.0,0.0,74285.71428571429,60571.42857142857,44.91525423728813,57.2101473319601,2.960594732333751e-15,0.0,79.07894736842105,44.91525423728813
1626,2018-09-09 00:00:00,7351000.0,0.0,27000.0,74214.28571428571,60571.42857142857,44.93905670376259,50.38216919902841,0.00046046845552584064,0.00138140536656864,62.14587100663051,44.91525423728813
1627,2018-09-10 00:00:00,7273000.0,0.0,78000.0,79785.71428571429,59571.42857142857,42.74730907227063,46.50245681215644,0.00046046845552584064,0.0,51.39581256231306,42.74730907227063
1628,2018-09-11 00:00:00,7174000.0,0.0,99000.0,86857.14285714286,39142.857142857145,31.06575963718821,42.43644622713146,0.00046046845552584064,0.0,48.51485148514851,31.06575963718821
1629,2018-09-12 00:00:00,7273000.0,99000.0,0.0,86857.14285714286,45142.857142857145,34.1991341991342,39.573302769928596,0.07528550583925976,0.2258565175177704,44.93905670376259,31.06575963718821
1630,2018-09-13 00:00:00,7371000.0,98000.0,0.0,77714.28571428571,52142.857142857145,40.15401540154016,38.621055002779,0.29364878124379523,0.6550898262136065,44.93905670376259,31.06575963718821
1631,2018-09-14 00:00:00,7316000.0,0.0,55000.0,81642.85714285714,46357.142857142855,36.216517857142854,36.87654723345506,0.440625808237769,0.44093108098192124,42.74730907227063,31.06575963718821
1632,2018-09-15 00:00:00,7381000.0,65000.0,0.0,81642.85714285714,42428.57142857143,34.196891191709845,35.1664636573429,0.48018197776902277,0.34452502611153185,40.15401540154016,31.06575963718821
1633,2018-09-16 00:00:00,7350000.0,0.0,31000.0,83857.14285714286,33142.857142857145,28.327228327228326,34.618757395350926,0.2618187023644873,0.0,40.15401540154016,28.327228327228326
1634,2018-09-17 00:00:00,7219000.0,0.0,131000.0,93214.28571428571,28214.285714285714,23.235294117647058,32.42598937905349,0.11484167537051353,0.0,40.15401540154016,23.235294117647058
1635,2018-09-18 00:00:00,7250000.0,31000.0,0.0,93214.28571428571,21500.0,18.742216687422168,28.143629636229896,2.905083581102493e-15,0.0,36.216517857142854,18.742216687422168
1636,2018-09-19 00:00:00,7182000.0,0.0,68000.0,75928.57142857143,21500.0,22.067448680351905,25.3138158008717,0.07172009116092641,0.2151602734827705,34.196891191709845,18.742216687422168
1637,2018-09-20 00:00:00,7245000.0,63000.0,0.0,39571.42857142857,26000.0,39.65141612200435,26.404720786930604,0.4050534244942597,1.0,39.65141612200435,18.742216687422168
1638,2018-09-21 00:00:00,7520000.0,275000.0,0.0,34928.57142857143,45642.857142857145,56.648936170212764,32.06906235552749,0.738386757827593,1.0,56.648936170212764,18.742216687422168
1639,2018-09-22 00:00:00,7460000.0,0.0,60000.0,39214.28571428572,45071.42857142857,53.474576271186436,38.11691878623536,0.9720862163547975,0.9162586490643838,56.648936170212764,18.742216687422168
1640,2018-09-23 00:00:00,7482000.0,22000.0,0.0,37285.71428571428,46642.857142857145,55.57446808510639,45.48336906577221,0.9617293446767414,0.9689293849658317,56.648936170212764,22.067448680351905
1641,2018-09-24 00:00:00,7428000.0,0.0,54000.0,35571.42857142857,46642.857142857145,56.73327541268463,52.416534412238754,0.9617293446767414,1.0,56.73327541268463,39.65141612200435
1642,2018-09-25 00:00:00,7320000.0,0.0,108000.0,36214.28571428572,46642.857142857145,56.29310344827586,55.744871877493054,0.9446178032565591,0.8649240248038365,56.73327541268463,53.474576271186436
1643,2018-09-26 00:00:00,7344000.0,24000.0,0.0,36214.28571428572,41285.71428571428,53.27188940092166,55.06946252363483,0.6216413416012818,0.0,56.73327541268463,53.27188940092166
1644,2018-09-27 00:00:00,7316000.0,0.0,28000.0,38214.28571428572,34285.71428571428,47.29064039408867,53.832675348215275,0.2883080082679485,0.0,56.73327541268463,47.29064039408867
1645,2018-09-28 00:00:00,7444000.0,128000.0,0.0,34285.71428571428,43428.57142857143,55.88235294117647,53.89425231942929,0.30329502058721614,0.9098850617616394,56.73327541268463,47.29064039408867
1646,2018-09-29 00:00:00,7337000.0,0.0,107000.0,41928.57142857143,38785.71428571428,48.05309734513274,52.15821670591892,0.3315264407535539,0.08469426049901325,56.29310344827586,47.29064039408867
1647,2018-09-30 00:00:00,7397000.0,60000.0,0.0,39714.28571428572,43071.42857142857,52.02761000862812,51.305118017989365,0.5153070156807675,0.5513417247816409,55.88235294117647,47.29064039408867
1648,2018-10-01 00:00:00,7336000.0,0.0,61000.0,34714.28571428572,43071.42857142857,55.37190082644627,51.725120303094286,0.5255412784220095,0.9405878499853654,55.88235294117647,47.29064039408867
1649,2018-10-02 00:00:00,7354000.0,18000.0,0.0,34714.28571428572,42142.857142857145,54.83271375464683,53.23353497520592,0.7859544310100283,0.8659337182630694,55.88235294117647,48.05309734513274
1650,2018-10-03 00:00:00,7371000.0,17000.0,0.0,29857.14285714286,43357.142857142855,59.21951219512195,53.90096682599501,0.935507189416148,1.0,59.21951219512195,48.05309734513274
1651,2018-10-04 00:00:00,7442000.0,71000.0,0.0,29857.14285714286,43928.57142857143,59.535333978702795,56.197414152709015,0.9553112394210261,1.0,59.535333978702795,52.02761000862812
1652,2018-10-05 00:00:00,7470000.0,28000.0,0.0,29857.14285714286,26285.714285714286,46.81933842239185,55.155759835461765,0.6666666666666696,0.0,59.535333978702795,46.81933842239185
1653,2018-10-06 00:00:00,7466000.0,0.0,4000.0,25857.14285714286,26285.714285714286,50.41095890410959,54.163571450994425,0.42748300662769934,0.28244901988308896,59.535333978702795,46.81933842239185
1654,2018-10-07 00:00:00,7440000.0,0.0,26000.0,27714.285714285714,24714.285714285714,47.13896457765668,52.624821615596396,0.10252825846161746,0.02513575550175446,59.535333978702795,46.81933842239185
1655,2018-10-08 00:00:00,7540000.0,100000.0,0.0,23857.14285714286,31857.14285714286,57.179487179487175,52.21681661246944,0.37410612302904117,0.814733593702271,59.535333978702795,46.81933842239185
1656,2018-10-09 00:00:00,7492000.0,0.0,48000.0,19571.428571428572,31857.14285714286,61.944444444444436,52.69863870561777,0.6132897830680115,1.0,61.944444444444436,46.81933842239185
1657,2018-10-10 00:00:00,7443000.0,0.0,49000.0,23071.428571428572,30142.85714285714,56.644295302013425,54.66363008154208,0.818915985539772,0.6420143629170361,61.944444444444436,47.13896457765668
1658,2018-10-11 00:00:00,7254000.0,0.0,189000.0,34571.42857142857,30142.85714285714,46.57836644591612,53.89711158990339,0.5473381209723482,0.0,61.944444444444436,46.57836644591612
1659,2018-10-12 00:00:00,7218000.0,0.0,36000.0,37142.857142857145,21000.0,36.11793611793612,51.69290589795927,0.2140047876390149,0.0,61.944444444444436,36.11793611793612
1660,2018-10-13 00:00:00,7183000.0,0.0,35000.0,32000.0,21000.0,39.62264150943396,48.18153676394862,0.04523395558277151,0.13570186674830587,61.944444444444436,36.11793611793612
1661,2018-10-14 00:00:00,7210000.0,27000.0,0.0,32000.0,18642.85714285714,36.81241184767277,43.15513024459429,0.05651174273616938,0.033833361460193605,56.644295302013425,36.11793611793612
1662,2018-10-15 00:00:00,7400000.0,190000.0,0.0,27642.85714285714,32214.285714285714,53.81861575178998,42.589994334549594,0.3898450760695027,1.0,53.81861575178998,36.11793611793612
1663,2018-10-16 00:00:00,7350000.0,0.0,50000.0,31214.285714285714,30928.571428571428,49.77011494252873,43.22834403387212,0.6017044281448537,0.771279922974359,53.81861575178998,36.11793611793612
1664,2018-10-17 00:00:00,7319000.0,0.0,31000.0,33428.57142857143,29714.285714285714,47.05882352941176,45.41652151616725,0.7912633815031215,0.6025102215349971,53.81861575178998,36.81241184767277
1665,2018-10-18 00:00:00,7351000.0,32000.0,0.0,33428.57142857143,26928.571428571428,44.61538461538462,46.41507013735738,0.6108736996298836,0.45883095438028637,53.81861575178998,36.81241184767277
1666,2018-10-19 00:00:00,7299000.0,0.0,52000.0,37142.857142857145,24928.571428571428,40.161104718066746,47.084808711436175,0.3537803919717639,0.0,53.81861575178998,40.161104718066746
1667,2018-10-20 00:00:00,7306000.0,7000.0,0.0,36857.142857142855,25428.571428571428,40.825688073394495,44.486223175757075,0.17599782456788607,0.06916251932336355,49.77011494252873,40.161104718066746
1668,2018-10-21 00:00:00,7312000.0,6000.0,0.0,35000.0,25857.14285714286,42.48826291079813,43.02985276941096,0.1355144543679173,0.3373808437803801,47.05882352941176,40.161104718066746
1669,2018-10-22 00:00:00,7287000.0,0.0,25000.0,36785.71428571428,18714.285714285714,33.71943371943372,40.36197480741534,0.1355144543679173,0.0,44.61538461538462,33.71943371943372
1670,2018-10-23 00:00:00,7289000.0,2000.0,0.0,33357.142857142855,18857.14285714286,36.11491108071136,38.661880100480694,0.2035206082813894,0.27318098106377997,42.48826291079813,33.71943371943372
1671,2018-10-24 00:00:00,7312000.0,23000.0,0.0,29857.14285714286,20500.0,40.70921985815603,38.77150312849855,0.35676611989974244,0.7971173786354391,42.48826291079813,33.71943371943372
1672,2018-10-25 00:00:00,7285000.0,0.0,27000.0,18285.714285714286,20500.0,52.85451197053407,41.17726790792646,0.6900994532330756,1.0,52.85451197053407,33.71943371943372
1673,2018-10-26 00:00:00,7266000.0,0.0,19000.0,17071.428571428572,20500.0,54.562737642585546,43.59216285428395,0.932372459545149,1.0,54.562737642585546,33.71943371943372
1674,2018-10-27 00:00:00,7267000.0,1000.0,0.0,14571.42857142857,20571.428571428572,58.536585365853654,48.55559318356793,1.0000000000000027,1.0,58.536585365853654,36.11491108071136
1675,2018-10-28 00:00:00,7273000.0,6000.0,0.0,14571.42857142857,19071.428571428572,56.68789808917197,52.67019058526006,0.9654335301555858,0.8963005904667495,58.536585365853654,40.70921985815603
1676,2018-10-29 00:00:00,7146000.0,0.0,127000.0,23642.85714285714,5500.0,18.872549019607845,48.30285641755042,0.6321001968222525,0.0,58.536585365853654,18.872549019607845
1677,2018-10-30 00:00:00,7147000.0,1000.0,0.0,20071.428571428572,5571.428571428572,21.72701949860724,42.07735792316506,0.3227556010788221,0.07196621276970896,58.536585365853654,18.872549019607845
1678,2018-10-31 00:00:00,7100000.0,0.0,47000.0,21214.285714285714,5571.428571428572,20.8,35.324810394647955,0.04018687876046575,0.04859442351168045,58.536585365853654,18.872549019607845
1679,2018-11-01 00:00:00,7165000.0,65000.0,0.0,21214.285714285714,7928.571428571428,27.20588235294118,29.058669792065462,0.11364323566643668,0.2203690707179128,56.68789808917197,18.872549019607845
1680,2018-11-02 00:00:00,7194000.0,29000.0,0.0,17500.0,10000.0,36.36363636363637,24.993817446958342,0.422987831409867,1.0,36.36363636363637,18.872549019607845
1681,2018-11-03 00:00:00,7145000.0,0.0,49000.0,21000.0,9500.0,31.147540983606557,27.448815839758083,0.6284075851374223,0.6648536846943464,36.36363636363637,20.8
1682,2018-11-04 00:00:00,7176000.0,31000.0,0.0,21000.0,11285.714285714286,34.95575221238938,30.09456238251451,0.8581312795092613,0.9095401538334295,36.36363636363637,20.8
1683,2018-11-05 00:00:00,7236000.0,60000.0,0.0,19214.285714285714,15571.42857142857,44.76386036960986,34.88733445643648,0.8581312795092613,1.0,44.76386036960986,27.20588235294118
1684,2018-11-06 00:00:00,7213000.0,0.0,23000.0,20857.14285714286,15428.57142857143,42.519685039370074,37.95009499372226,0.9149083442028777,0.8351848787751959,44.76386036960986,31.147540983606557
1685,2018-11-07 00:00:00,7306000.0,93000.0,0.0,20857.14285714286,20428.571428571428,49.48096885813148,40.57356149262128,0.9450616262584012,1.0,49.48096885813148,31.147540983606557
1686,2018-11-08 00:00:00,7341000.0,35000.0,0.0,18928.571428571428,22928.571428571428,54.778156996587036,45.29968469521738,0.9450616262584012,1.0,54.778156996587036,34.95575221238938
1687,2018-11-09 00:00:00,7224000.0,0.0,117000.0,25928.571428571428,22928.571428571428,46.92982456140351,47.69449916502022,0.7865875273151298,0.35976258194538185,54.778156996587036,42.519685039370074
1688,2018-11-10 00:00:00,7266000.0,42000.0,0.0,25928.571428571428,25857.14285714286,49.93103448275862,48.72793398764996,0.6547841907941981,0.6045899904372047,54.778156996587036,42.519685039370074
1689,2018-11-11 00:00:00,7231000.0,0.0,35000.0,28428.571428571428,25428.571428571428,47.214854111405835,49.666967802057115,0.33355659467133947,0.03631721163142379,54.778156996587036,46.92982456140351
1690,2018-11-12 00:00:00,7254000.0,23000.0,0.0,19357.14285714286,27071.428571428572,58.30769230769231,51.432312491969284,0.5469690673562122,1.0,58.30769230769231,46.92982456140351
1691,2018-11-13 00:00:00,7234000.0,0.0,20000.0,20785.714285714286,27000.0,56.502242152466366,51.77712952314515,0.6258787746112434,0.8413191122022984,58.30769230769231,46.92982456140351
1692,2018-11-14 00:00:00,7149000.0,0.0,85000.0,23500.0,27000.0,53.46534653465347,53.084233917795146,0.801596697815591,0.5634709812444665,58.30769230769231,47.214854111405835
1693,2018-11-15 00:00:00,6271000.0,0.0,878000.0,86214.28571428571,22357.14285714286,20.592105263157897,47.21644807387501,0.4682633644822576,0.0,58.30769230769231,20.592105263157897
1694,2018-11-16 00:00:00,6443000.0,172000.0,0.0,86214.28571428571,32571.428571428572,27.42032471437162,43.25754219446817,0.24817200253971328,0.18104502637466546,58.30769230769231,20.592105263157897
1695,2018-11-17 00:00:00,6377000.0,0.0,66000.0,87428.57142857143,32571.428571428572,27.142857142857146,37.02457516150114,0.12115523814510283,0.1824206880606352,56.502242152466366,20.592105263157897
1696,2018-11-18 00:00:00,6408000.0,31000.0,0.0,87428.57142857143,32571.428571428572,27.142857142857146,31.15269815957929,0.1875795965424337,0.1992730751919925,53.46534653465347,20.592105263157897
1697,2018-11-19 00:00:00,5951000.0,0.0,457000.0,120071.42857142857,28285.714285714286,19.06596051998074,24.272820956644743,0.1272312544175452,0.0,27.42032471437162,19.06596051998074
1698,2018-11-20 00:00:00,5510000.0,0.0,441000.0,149928.57142857142,28285.714285714286,15.87174348697395,23.328748601407955,0.06642435839733347,0.0,27.42032471437162,15.87174348697395
1699,2018-11-21 00:00:00,5165000.0,0.0,345000.0,174571.42857142858,21642.85714285714,11.030214779759739,20.05072661448558,2.6367796834847468e-15,0.0,27.142857142857146,11.030214779759739
1700,2018-11-22 00:00:00,5157000.0,0.0,8000.0,175142.85714285713,19142.85714285714,9.852941176470589,16.59274342120827,2.6367796834847468e-15,0.0,27.142857142857146,9.852941176470589
1701,2018-11-23 00:00:00,5013000.0,0.0,144000.0,177071.42857142858,19142.85714285714,9.75609756097561,13.115391504831962,2.6367796834847468e-15,0.0,19.06596051998074,9.75609756097561
1702,2018-11-24 00:00:00,4932000.0,0.0,81000.0,182857.14285714287,16142.857142857143,8.111988513998563,10.924597103635527,2.6367796834847468e-15,0.0,15.87174348697395,8.111988513998563
1703,2018-11-25 00:00:00,4445000.0,0.0,487000.0,215142.85714285713,16142.857142857143,6.979617047560223,9.146171815752783,2.6367796834847468e-15,0.0,11.030214779759739,6.979617047560223
1704,2018-11-26 00:00:00,4392000.0,0.0,53000.0,218928.57142857142,14500.0,6.211750305997552,8.182478921000346,2.6367796834847468e-15,0.0,9.852941176470589,6.211750305997552
1705,2018-11-27 00:00:00,4311000.0,0.0,81000.0,223285.7142857143,14500.0,6.097927305497146,7.431476146805657,2.6367796834847468e-15,0.0,9.75609756097561,6.097927305497146
1706,2018-11-28 00:00:00,4780000.0,469000.0,0.0,217214.2857142857,48000.0,18.098572582817134,9.099971151173962,0.333333333333336,1.0,18.098572582817134,6.097927305497146
1707,2018-11-29 00:00:00,4850000.0,70000.0,0.0,154500.0,53000.0,25.542168674698797,12.586007183314008,0.6666666666666693,1.0,25.542168674698797,6.097927305497146
1708,2018-11-30 00:00:00,4555000.0,0.0,295000.0,175571.42857142858,40714.28571428572,18.82430647291942,14.954945068385848,0.884835445205903,0.6545063356177007,25.542168674698797,6.097927305497146
1709,2018-12-01 00:00:00,4742000.0,187000.0,0.0,170857.14285714287,54071.42857142857,24.039377580184183,18.520470523223175,0.859073043097912,0.9227127936760273,25.542168674698797,6.097927305497146
1710,2018-12-02 00:00:00,4710000.0,0.0,32000.0,173142.85714285713,51857.142857142855,23.047619047619047,21.910408871647554,0.7473640610285051,0.6648730537917791,25.542168674698797,18.098572582817134
1711,2018-12-03 00:00:00,4515000.0,0.0,195000.0,154428.57142857142,51857.142857142855,25.138504155124657,23.318395186109058,0.8424992023251968,0.9399117595077762,25.542168674698797,18.82430647291942
1712,2018-12-04 00:00:00,4545000.0,30000.0,0.0,122928.57142857143,54000.0,30.520791279773924,24.314119707124085,0.8682616044331878,1.0,30.520791279773924,18.82430647291942
1713,2018-12-05 00:00:00,4359000.0,0.0,186000.0,111571.42857142857,54000.0,32.614322691975836,27.072122950935363,0.9799705865025947,1.0,32.614322691975836,23.047619047619047
1714,2018-12-06 00:00:00,4233000.0,0.0,126000.0,120000.0,54000.0,31.03448275862069,28.471143986622668,0.9449535251957976,0.834860575587385,32.614322691975836,23.047619047619047
1715,2018-12-07 00:00:00,3862000.0,0.0,371000.0,136214.2857142857,54000.0,28.389034923019153,29.53942716170269,0.7565555257825954,0.43480600176039347,32.614322691975836,25.138504155124657
1716,2018-12-08 00:00:00,3783000.0,0.0,79000.0,136071.42857142858,54000.0,28.410372040586246,30.193800738795012,0.424905479579341,0.005049861390236504,32.614322691975836,28.389034923019153
1717,2018-12-09 00:00:00,3966000.0,183000.0,0.0,101285.71428571429,67071.42857142857,39.83877810776411,32.057398104393044,0.479951954383546,1.0,39.83877810776411,28.389034923019153
